timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T01:31:30,Hybrid_CNN_CycleLSTM_Attention_Model_Hungary_winter_run1,eb15f440-8e9a-4d4f-a6dd-213805b0ba43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,557.0407762000032,0.02416085414639845,4.337358265083919e-05,390.0,8.701092564368697,10.0,0.06033707005083135,0.0015384870641220183,0.0015470814108333598,0.06342263852578672,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
