timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T14:55:15,N_Beats_Model_Denmark_winter_run1,efc7bb97-fe5b-4e10-891f-e942df6c0e74,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,148.44478919999892,0.006439912877348314,4.338254587482927e-05,390.0,9.868762919944029,10.0,0.016078155415833652,0.00041446977602000584,0.00041225176666665804,0.016904876958520314,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
