timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-21T05:14:14,DLinear_Model_Germany_winter_run1,776727a4-5e7a-4e7b-b268-ae3b0b74bb65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.93502900000021,0.0023831238353507,4.33807695878482e-05,390.0,9.992890768496588,10.0,0.0059506619033333,0.00015249873311,0.0001525785297222,0.0062557391661655,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T14:43:25,DLinear_Model_Germany_winter_run1,9ec08326-58a7-4fc4-80e3-3d9cab1cf38a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.154136299999664,0.002236287259518894,4.371664583297653e-05,390.0,13.091723942362623,10.0,0.0055410627674995945,0.00018715181638800926,0.000142076161666652,0.005870290745554256,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
