timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-24T23:49:08,DLinear_Model_winter_run1,2e34e34b-424a-40eb-b706-3c5fb916a9c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.670909599997685,0.002310769540118759,4.3871836610903344e-05,390.0,10.188321804435683,10.0,0.0057046747008325845,0.0002148626718899982,0.00014627058138887353,0.006065807954111456,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
