timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T15:49:24,DLinear_Model_v3_Spain_summer_run1,ac953c49-efd8-4161-b1fe-d1a0c286b3af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.521858399995835,0.0016720444213958947,4.3405081967594674e-05,390.0,10.243639848826072,10.0,0.0041727981533322845,0.00010935286525998178,0.00010699301972219676,0.004389144038314463,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
