timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T02:27:12,N_Beats_Model_v3_Hungary_summer_run1,4e75565a-5aa8-4b8a-8dfa-55cad36dc741,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,428.21666419999383,0.01853409606208883,4.328205231506985e-05,390.0,9.196074173862542,10.0,0.04638497544416629,0.0010779978068420348,0.0011893329888888627,0.04865230623989718,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
