timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T18:18:34,Mamba_Model_v2_Spain_winter_run1,9f882c14-fe2f-4e06-907f-cb4f053e2b26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,241.55309380000108,0.010471057655183294,4.334888653445699e-05,390.0,8.91439102789956,10.0,0.02616572657833418,0.0006500655200519928,0.0006709060383333357,0.0274866981367195,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
