timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T18:36:05,Mamba_Model_Spain_summer_run1,b96eb5a3-3337-4574-a8b7-9087313b16e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1286.5077279000107,0.00035240984456176745,2.7392749916629904e-07,390.0,14.856420275239145,10.0,0.13934740437582877,0.005324255092734043,0.0035729479097219947,0.14824460737828477,Canada,CAN,quebec,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,-71.2,46.8,15.912620544433594,machine,N,1.0
