timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T18:50:12,PatchTST_Model_Spain_winter_run1,e5118ca7-b9ac-4547-9cdb-02a7c3f4d3c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,173.39833230000295,0.007518502256453536,4.3359714921856886e-05,390.0,9.78313595845406,10.0,0.018782106037500218,0.0004725003779999931,0.0004815853588889089,0.019736191774389122,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
