timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T15:59:54,EnsembleCI_Model_Spain_summer_run1,8f0547ac-9705-4df8-8f7a-03150f339a28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,622.9395578999975,0.02704349106189526,4.34127046820755e-05,390.0,9.890086578454849,10.0,0.06746562040833523,0.0017941253241879895,0.0017298619900000633,0.07098960772252332,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
