timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T15:02:53,N_Beats_Model_v3_Denmark_winter_run1,f10df2e4-3d65-4bc3-86d5-ca4b31d63728,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,383.7159047999994,0.016637441905946047,4.335874978812208e-05,390.0,9.796767725286589,10.0,0.041563329058334306,0.0010445288911779954,0.0010657000133333391,0.04367355796284564,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
