timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T19:02:50,Mamba_Model_v3_Spain_summer_run1,c0f99f2f-56eb-44c9-96cc-158b424f7329,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1288.7647940000024,0.00035313917259728426,2.7401367126209966e-07,390.0,15.109720610951909,10.0,0.1395919687499963,0.005380225970843977,0.0035792115449999984,0.1485514062658403,Canada,CAN,quebec,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,-71.2,46.8,15.912620544433594,machine,N,1.0
