timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T05:39:15,EnsembleCI_Model_Denmark_summer_run1,7d173a5e-8677-49f6-80aa-f46113fbf7af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,480.28195510000296,0.020814804228280106,4.333871803271498e-05,390.0,6.613691354828945,10.0,0.05202392029250056,0.00128135630286208,0.0013339259988888544,0.05463920259425149,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
