timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-24T21:26:50,Autoformer_Model_v3_winter_run1,1f5062c5-eb96-4393-a232-c3380a96853f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,567.3758329000011,0.024772468616672344,4.366148006349513e-05,390.0,12.41542022145259,10.0,0.06145529899166635,0.00199709437545198,0.0015757431774999736,0.06502813654461831,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
