timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T01:37:20,Informer_Model_v3_Hungary_summer_run1,5145eeca-35c4-4881-892d-5628c27a10ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2567.9859211000003,0.11210400883649065,4.365444838127101e-05,390.0,9.106249197009962,10.0,0.27815458030750156,0.008988283301731959,0.007131998804444531,0.294274862413678,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
