timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-25T00:00:35,EnsembleCI_Model_winter_run1,ac23eb64-08f8-4dad-9f62-7087c15f4c4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,591.8286131999994,0.025703506611962856,4.3430658874339944e-05,390.0,9.895724342045082,10.0,0.06410317825166596,0.0017253136024719673,0.0016436347030555525,0.06747212655719348,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
