timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T09:30:58,PatchTST_Model_Denmark_summer_run1,cb75c8ae-5ba6-4525-acb4-a78df327fb66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,209.63220939999883,0.009090527472478372,4.336417337057567e-05,390.0,9.85236913847434,10.0,0.022707103564167736,0.0005734557365419946,0.0005822244569444794,0.02386278375765421,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
