timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T15:07:59,DLinear_Model_v2_Spain_winter_run1,2aa42819-8703-4dc6-afa9-15aad82c3940,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.376226000000315,0.0013606061819991,4.3364239599725145e-05,390.0,9.69221819834246,10.0,0.0033986384899999,8.583229088799868e-05,8.714276944444666e-05,0.0035716135503324,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T09:56:41,DLinear_Model_v2_Spain_winter_run1,196f8532-1c5b-44d2-9ed8-bc40a52b2ecd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.226449399997364,0.0011369504135741,4.335128999864666e-05,390.0,9.845067146212653,10.0,0.0028408971825,7.077394550800142e-05,7.28423608333287e-05,0.0029845134888413,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T19:26:37,DLinear_Model_v2_Spain_winter_run1,4d5a8ade-9b8e-4b92-8217-e77728bc8d10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.115110799997638,0.0012189926214363942,4.335720496027697e-05,390.0,9.851780929395568,10.0,0.0030454769150001083,7.6310894382009e-05,7.80878211111081e-05,0.0031998756304932254,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
