timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T09:24:07,Autoformer_Model_v3_Denmark_winter_run1,cce30fea-1236-4d51-8250-d30ac4b5b130,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,462.2170861000001,0.02005072554340462,4.3379455555363586e-05,390.0,10.447549096507924,10.0,0.0500658916333333,0.0012838735270979994,0.001283718350277776,0.05263348351070907,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
