timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T21:45:37,CarbonCast_Model_Hungary_winter_run1,99f8849b-f7d1-4469-9dfb-49caae7f4134,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,385.96019080000406,0.016739750551888144,4.337170244731874e-05,390.0,9.65708763653676,10.0,0.041805257985832706,0.0010649458519559896,0.0010719159991666553,0.043942119836955354,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
