timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T07:27:08,Hybrid_CNN_CycleLSTM_Attention_Model_v3_Denmark_summer_run1,09c559c6-f856-41bc-b99c-ae1e55100e8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1470.7583761999995,0.06373821185811812,4.333697015739501e-05,390.0,8.05802417359453,10.0,0.15931136125666556,0.003917672023023955,0.004084818559444487,0.16731385183913405,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
