timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T02:35:48,PatchTST_Model_v2_Hungary_summer_run1,dbd24fbf-f3ac-470a-a0e8-f8f9b2089d45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,129.35522250000213,0.00559679337986138,4.326685286990472e-05,390.0,9.143336393383098,10.0,0.014012127035832357,0.00032026720065803094,0.0003592802086110169,0.014691674445101405,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
