timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T05:53:46,Transformer_Model_Hungary_summer_run1,ecab41ca-5ed7-484e-a068-7f04928a1f3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4065.136923800004,0.1774322684164874,4.3647304320226304e-05,390.0,12.94918287298444,10.0,0.4403027696274966,0.0141703827251858,0.0112894632569448,0.465762615609627,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T08:03:13,Transformer_Model_Hungary_summer_run1,e345335c-b0b7-4829-81c1-cd8c7e8918db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3705.624471599993,0.16056336258088336,4.332963682948592e-05,390.0,9.106363076371057,10.0,0.4013819140500184,0.009808047013098009,0.01029149997083369,0.42148146103395023,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
