timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T11:37:46,DLinear_Model_Denmark_winter_run1,48681ebf-c7c7-4eae-a4c6-3b49b486ee98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.77341709999928,0.0012110269874147,4.360381666592812e-05,390.0,10.294893830194283,10.0,0.0030084931824997,9.333285244399886e-05,7.713967555555428e-05,0.0031789657104993,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T05:48:51,DLinear_Model_Denmark_winter_run1,9618dbfa-3714-4e1f-93c9-e76efd88a66a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.27860049999981,0.0014863107383845,4.335972638044488e-05,390.0,10.05305398667308,10.0,0.0037121341291665,9.427479764199942e-05,9.518114638888925e-05,0.0039015900731974,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T15:18:57,DLinear_Model_Denmark_winter_run1,d28011e4-dbb7-4058-a5b6-b1c575c0eff3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.53354440000112,0.002250684029749861,4.3674155464257416e-05,390.0,12.660974593415402,10.0,0.005581974460834136,0.00018298264638599848,0.0001431253963888998,0.005908082503609033,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
