timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T15:14:43,Cycle_LSTM_Model_Spain_summer_run1,bca91e1c-804d-4ead-b646-c7c08b495318,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,655.5737356999889,0.028447948457363273,4.339397219290363e-05,390.0,10.218877479001856,10.0,0.07101058868583036,0.001844984531541971,0.0018207582102776443,0.07467633142765001,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
