timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-25T02:09:18,Informer_Model_v3_winter_run1,df3979a6-5f43-4381-b3ba-391978dbc065,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1453.3863767000003,0.0634325895230314,4.364468426287223e-05,390.0,12.840804888016082,10.0,0.15742334082582643,0.005051881263723967,0.004036366105833199,0.16651158819538364,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
