timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-27T22:27:42,DLinear_Model_Hungary_winter_run1,ebf65b35-293a-49e9-b8dd-92a017ed8a07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.07570990000022,0.0025478132756714,4.463918679479218e-05,390.0,24.297222934339715,10.0,0.0061825623491666,0.0003469647220159,0.0001585245777777,0.0066880516489604,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-07T00:05:24,DLinear_Model_Hungary_winter_run1,a9e08db1-c5a6-4918-999e-27d8214f3044,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.79178490000049,0.0015973537693872,4.3416044471037874e-05,390.0,10.029201917422675,10.0,0.0039853361816671,0.000105557306668,0.0001021863630555,0.0041930798513906,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T00:17:02,DLinear_Model_Hungary_winter_run1,920b7f35-0f09-48e5-a09d-a80564dddab9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.032327200009604,0.001555005433762831,4.438772865087891e-05,390.0,21.49578116496603,10.0,0.0037926086141678145,0.00019206154253803565,9.724461888892822e-05,0.004081914775594778,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
