timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T17:20:54,Informer_Model_Spain_winter_run1,1e4d7df0-8545-4925-8f78-0b56fd94b123,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,817.1300740999977,0.03542329107953445,4.335085955384805e-05,390.0,9.21581097782868,10.0,0.08850870319416579,0.0022086162113360078,0.002269400845277757,0.0929867202507795,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
