timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T08:28:46,PatchTST_Model_summer_run1,5f320499-8b32-4ad3-b68d-296bf2780f13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,175.86454500000036,0.007625267698930556,4.335875488109636e-05,390.0,9.67083782622673,10.0,0.019050188007500312,0.00047780621557802494,0.0004884585894444476,0.020016452812522786,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
