timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T20:51:37,Transformer_Model_v2_Spain_winter_run1,4a4050eb-8f62-4a97-9387-3000fccdc8e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,656.7028624999984,0.00017901798414845165,2.72601193585405e-07,390.0,12.826893230244803,10.0,0.07112992738583283,0.0023519143815300125,0.0018238035863888504,0.0753056453537517,Canada,CAN,quebec,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,-71.2,46.8,15.912620544433594,machine,N,1.0
