timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T15:17:21,EnsembleCI_Model_Spain_winter_run1,777acf5c-aa76-475c-ae98-b8e41d8d18ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,510.1506592000005,0.022141223169487412,4.3401341878511856e-05,390.0,6.341829404918338,10.0,0.05525539168499967,0.0014488983813399983,0.0014167840102777723,0.05812107407661743,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
