timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T06:54:43,Transformer_Model_Hungary_winter_run1,16a3e40f-5acf-4bd5-8989-51e38a2dc352,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3422.3588048999954,0.1483200130980236,4.333853390406202e-05,390.0,8.017316768021344,10.0,0.3706910095958364,0.009146825928566,0.0095046322483335,0.3893424677727356,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T16:32:15,Transformer_Model_Hungary_winter_run1,f3ff435e-3d46-43f4-8b83-9a30e24028d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9107.398939799998,0.3971176401737849,4.3603848123787776e-05,390.0,11.3502216270362,10.0,0.9863198424733345,0.030831095498189964,0.025289382736666286,1.0424403207081898,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
