timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T07:02:02,Informer_Model_v2_summer_run1,5a05795b-8490-4c02-a1bb-72965669a43f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,487.05417520000265,0.021124070887836733,4.337109086306959e-05,390.0,9.43187404223983,10.0,0.05275825019833325,0.0013400330164700103,0.0013527494347222275,0.05545103264952548,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
