timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T20:15:48,Temporal_Fusion_Transformer_Model_v3_Spain_winter_run1,cd989860-e1a0-452d-a54c-da7c6387321a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1346.9540978999976,0.05884069222949131,4.368425941257268e-05,390.0,12.822264304970258,10.0,0.14589514189249841,0.004821810801889995,0.003740829769166642,0.15445778246355507,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
