timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T05:08:05,EnsembleCI_Model_v2_summer_run1,4ea62c7a-dbe4-462d-9ccd-98cd9e4b4bb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,874.0125665000014,0.037865773241845535,4.3324060423386916e-05,390.0,9.654410232120691,10.0,0.09467436604166794,0.002296406559345987,0.002427503398055615,0.09939827599906952,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
