timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T22:04:37,Cycle_LSTM_Model_Hungary_summer_run1,71dc7b77-d5d8-4a92-b08d-27754e85a0f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,645.0577451000136,0.028186217553026065,4.369565014471054e-05,390.0,0.0,10.0,0.06986899475833948,0.002328804918597993,0.001791483832777885,0.07398928350971536,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
