timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T14:09:16,Informer_Model_v3_Denmark_winter_run1,eac495dd-dd48-49fd-a196-4adeccd0cb86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1755.2301649,0.07609138627601643,4.335122982594795e-05,390.0,9.595008158356782,10.0,0.19011680899249944,0.00474963852193,0.004874689842222212,0.19974113735665158,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
