timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T20:11:08,CarbonCast_Model_Hungary_summer_run1,92c34e06-29ca-43c0-887d-c62bea89ee93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,465.6531945000024,0.020336632283241663,4.36733442902249e-05,390.0,12.029990158913623,10.0,0.05043778030416032,0.0016529554890299947,0.0012932576002777447,0.053383993393468075,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
