timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T10:39:04,Robust_Improved_Hybrid_Model_Denmark_summer_run1,29d0055a-ae89-4505-b4b0-e36b5bffe972,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3669.6859237000026,0.1595606051001352,4.34807251676886e-05,390.0,12.406978108417844,10.0,0.3974925484183358,0.0111647339317799,0.0101919238452777,0.4188492061953938,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T03:13:58,Robust_Improved_Hybrid_Model_Denmark_summer_run1,76721d90-bc4d-48ed-806b-c789e2f574f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3762.6152895999985,0.1641465616246838,4.362565635620274e-05,390.0,12.423650141793784,10.0,0.4075504046466658,0.012887216420876091,0.010449796243611247,0.43088741731115315,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
