timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T11:37:12,Cycle_LSTM_Model_v3_Denmark_winter_run1,b974bf79-f31a-40ef-86d7-0d13f9b8c6f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1218.8311732000002,0.05285305662612028,4.336372238277789e-05,390.0,9.182199490618679,10.0,0.13202134797583423,0.0033336835002780035,0.003385109293333324,0.13874014076944555,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
