timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T16:57:47,Hybrid_CNN_CycleLSTM_Attention_Model_Spain_summer_run1,94c252fe-48b7-40ac-a9f1-88bc5fc84ca2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,502.74974489999295,0.02181372802110198,4.33888395616017e-05,390.0,10.09602655143551,10.0,0.05445378670333631,0.0014113783513239886,0.001396228884444524,0.05726139393910481,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
