timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-21T22:31:32,Cycle_LSTM_Model_v2_Germany_summer_run1,6984bb36-fbd5-48a0-ba08-167568198896,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,631.6264150999923,0.02791798720602349,4.4200157780931024e-05,390.0,16.34434854491736,10.0,0.06841352654500053,0.0031174833273179825,0.00175416457583342,0.07328517444815197,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
