timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T04:14:52,Cycle_LSTM_Model_v2_summer_run1,38f4f15c-12bd-41af-9797-8c64c4e2c41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,689.6767528,0.029904748439882663,4.33605284192532e-05,390.0,9.900827991109846,10.0,0.07470540285000038,0.0018795617814259813,0.0019154906511111116,0.0785004552825375,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
