timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T17:29:02,Hybrid_CNN_CycleLSTM_Attention_Model_v3_Spain_summer_run1,13d523b7-de48-4f24-aef8-be77a91980df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1386.5683127000084,0.06027280277254516,4.3469046725277e-05,390.0,14.683576452176101,10.0,0.15019339926499062,0.004172659171457982,0.003851037698333313,0.15821709613478188,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
