timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T15:47:00,Cycle_LSTM_Model_v3_Spain_summer_run1,3bf7aad0-1845-4752-854d-ad25d7533217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1338.2720204999932,0.05805240732793632,4.337863038207083e-05,390.0,9.120934016649331,10.0,0.14496096090666757,0.0037106738018700125,0.003716886955555634,0.15238852166409322,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
