timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T04:19:06,PatchTST_Model_Hungary_winter_run1,1ae815fe-7ea8-4e97-9354-a68616b8af23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1398.284044,0.06064259723119397,4.336929788436746e-05,390.0,8.636237713442782,10.0,0.15146065777916892,0.003843600574878009,0.003883554301666422,0.15918781265571327,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
